pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1559238727880294400,pirotecnia,coordenadas,"Norteño culture es que si escuchas fuegos artificiales, no debes salir porque no son fuegos artificiales 🎆",15,1,2,83697477,𝕾𝖎𝖗𝖊𝖓𝖆 𝕽𝖆𝖓𝖈𝖍𝖊𝖗𝖆 (she/her),marisamaco,2009-10-19 15:49:06,False,3167,801,2022-08-15 12:00:56,2022,08,15,12,00,6,Iztacalco,-99.1843501,19.3998346
1561461175044423682,pirotecnia,coordenadas,Nunca había visto ninguna de las 3 en cine. La escena del Dragón de fuegos artificiales y el Balrog. Esos fueron momentos que me marcaron de chiquita. Me sentí pequeña otra vez.,2,1,0,608773707,Plushie She/Her/Ella,plushushloves,2012-06-14 20:15:10,False,156,1172,2022-08-21 15:12:09,2022,08,21,15,12,7,Iztapalapa,-99.324375,19.232228
1561386417103802376,pirotecnia,coordenadas,Que bueno que el los señores de los fuegos artificiales llevaron varias cargas ayer 🤭 https://t.co/e1Z2MyGok9,0,0,0,100130973,Beto Granillo,btogranillo,2009-12-28 22:16:40,False,435,1775,2022-08-21 10:15:05,2022,08,21,10,15,7,Iztapalapa,-99.137171,19.375769
1556131985340305408,pirotecnia,palabras clave,"@UCS_GCDMX buenas noches
Si pudieran apoyar con una patrulla o alguien porque andan tronando cohetes y fuegos artificiales. Empezaron desde las 11pm. Aquí en iztapalapa por Rio churubusco y alfonso toro.",0,0,0,1305557738815025154,YinYan25,yin_yan25,2020-09-14 11:23:23,False,0,8,2022-08-06 22:15:51,2022,08,06,22,15,7,Iztapalapa,-99.0567989642,19.3491663204
1561461175044423682,pirotecnia,coordenadas,Nunca había visto ninguna de las 3 en cine. La escena del Dragón de fuegos artificiales y el Balrog. Esos fueron momentos que me marcaron de chiquita. Me sentí pequeña otra vez.,2,1,0,608773707,Plushie She/Her/Ella,plushushloves,2012-06-14 20:15:10,False,156,1172,2022-08-21 15:12:09,2022,08,21,15,12,8,La Magdalena Contreras,-99.324375,19.232228
1561461175044423682,pirotecnia,coordenadas,Nunca había visto ninguna de las 3 en cine. La escena del Dragón de fuegos artificiales y el Balrog. Esos fueron momentos que me marcaron de chiquita. Me sentí pequeña otra vez.,2,1,0,608773707,Plushie She/Her/Ella,plushushloves,2012-06-14 20:15:10,False,156,1172,2022-08-21 15:12:09,2022,08,21,15,12,10,Álvaro Obregón,-99.324375,19.232228
1559350990058541060,pirotecnia,palabras clave,"rt vía Twitter by JAVIERR_RUIZ ➡ ""#AlMomento bloqueo en Tlalpan a la altura del metro General Anaya dirección al Sur, vecinos de la colonia Campestre Churubusco, piden los dejen quemar fuegos artificiales por la festividad de la colonia @SergioyLupit… https://t.co/MBsNqDY6u0",1,0,1,3410079854,Campestre Churubusco,LaCampestre_Ch,2015-08-31 20:27:59,False,4662,910,2022-08-15 19:27:02,2022,08,15,19,27,12,Tlalpan,-99.2062207957,19.1983396763
1559342586761986051,pirotecnia,palabras clave,"#AlMomento bloqueo en Tlalpan a la altura del metro General Anaya dirección al Sur, vecinos de la colonia Campestre Churubusco, piden los dejen quemar fuegos artificiales por la festividad de la colonia @SergioyLupita @LupitaJuarezH @heraldo_tv https://t.co/TRe27G7nwo",0,3,3,340692103,Javier Ruiz,JAVIERR_RUIZ,2011-07-22 21:23:28,False,6688,191,2022-08-15 18:53:38,2022,08,15,18,53,12,Tlalpan,-99.2062207957,19.1983396763
1559238727880294400,pirotecnia,coordenadas,"Norteño culture es que si escuchas fuegos artificiales, no debes salir porque no son fuegos artificiales 🎆",15,1,2,83697477,𝕾𝖎𝖗𝖊𝖓𝖆 𝕽𝖆𝖓𝖈𝖍𝖊𝖗𝖆 (she/her),marisamaco,2009-10-19 15:49:06,False,3167,801,2022-08-15 12:00:56,2022,08,15,12,00,15,Cuauhtémoc,-99.1843501,19.3998346
1559238727880294400,pirotecnia,coordenadas,"Norteño culture es que si escuchas fuegos artificiales, no debes salir porque no son fuegos artificiales 🎆",15,1,2,83697477,𝕾𝖎𝖗𝖊𝖓𝖆 𝕽𝖆𝖓𝖈𝖍𝖊𝖗𝖆 (she/her),marisamaco,2009-10-19 15:49:06,False,3167,801,2022-08-15 12:00:56,2022,08,15,12,00,16,Miguel Hidalgo,-99.1843501,19.3998346
1561386417103802376,pirotecnia,coordenadas,Que bueno que el los señores de los fuegos artificiales llevaron varias cargas ayer 🤭 https://t.co/e1Z2MyGok9,0,0,0,100130973,Beto Granillo,btogranillo,2009-12-28 22:16:40,False,435,1774,2022-08-21 10:15:05,2022,08,21,10,15,17,Venustiano Carranza,-99.137171,19.375769
1559238727880294400,pirotecnia,coordenadas,"Norteño culture es que si escuchas fuegos artificiales, no debes salir porque no son fuegos artificiales 🎆",15,1,2,83697477,𝕾𝖎𝖗𝖊𝖓𝖆 𝕽𝖆𝖓𝖈𝖍𝖊𝖗𝖆 (she/her),marisamaco,2009-10-19 15:49:06,False,3167,801,2022-08-15 12:00:56,2022,08,15,12,00,17,Venustiano Carranza,-99.1843501,19.3998346
1560082731249418241,tránsito,coordenadas,"La banqueta llena de 🚘 justo a lado del letrero de PROHIBIDO estacionarse.

Pero #TransitoGCDMX no llega por culpa de la ciclovía que le roba espacio a los 🚘 y genera tráfico 🤡 https://t.co/0nO2P4vaV6",1,0,2,87779695,𝐸𝓁 𝒾𝓃𝑀𝒜𝒰𝓂𝒶𝒷𝓁𝑒 🎅,elmaugarcia,2009-11-05 14:50:49,False,3157,747,2022-08-17 19:54:42,2022,08,17,19,54,2,Azcapotzalco,-99.180678,19.444937
1559905297292054530,tránsito,coordenadas,@trafico889 hola amigos de @trafico889 saben por qué el tráfico de la Av. 608? Esta en alto tal y ya llevo así más 30min,1,1,0,903291342352031745,Leticia Ixhel Mendoz,IxhelMendoz,2017-08-31 10:20:13,False,27,478,2022-08-17 08:09:39,2022,08,17,08,09,2,Azcapotzalco,-99.180678,19.444937
1554710837419442176,tránsito,coordenadas,"Colectivos feministas, que son,que hacen? Ya chole con el feminismo, argucias para desquiciar el tráfico,enseñenle a las mujeres a no dejarse maltratar por sus parejas,a denunciar,a empoderarse,pidan penas carcelarias altas para feminicidas. https://t.co/CCvODl2LWr",2,0,1,3299720886,SinNombre,ChibyNavy,2015-07-28 12:22:59,False,1969,4982,2022-08-03 00:08:43,2022,08,03,00,08,2,Azcapotzalco,-99.221136,19.456367
1561452858226139136,tránsito,palabras clave,"@UCS_GCDMX @OVIALCDMX Se solicita grúa, multa y corralón conforme al reglamento de tránsito en vigencia actual para el vehículo blanco que está estacionado en lugar prohibido NUEVAMENTE en la esquina de calle Niza 22 con Trujillo en col sn Álvaro alcaldía Azcapotzalco. Gracias",3,3,1,1400891934474899460,Xavier Nava,XavierNava13,2021-06-04 13:07:51,False,47,102,2022-08-21 14:39:06,2022,08,21,14,39,2,Azcapotzalco,-99.1821069423,19.4853286147
1565052657965858819,tránsito,coordenadas,Coches estacionados en lugar prohibido ! La calle es dos sentidos y no se puede pasar ! Y todavía no salen los de las escuelas al rededor !!@OVIALCDMX @SSPCMexico @OVIALCDMX @transito_CDMX https://t.co/gySSmp2ZZF,0,0,0,126148619,ramirez,mlmaramirez,2010-03-24 18:11:40,False,17,107,2022-08-31 13:03:25,2022,08,31,13,03,3,Coyoacán,-99.13207590534053,19.289468961016166
1564988487689977860,tránsito,coordenadas,@OVIALCDMX @AlcaldiaAO Continuamos esperando la ayuda para el retiro de un puesto ambulante que está estacionado en lugar prohibido y genera conflicto de tránsito. https://t.co/xdnWdEoBEJ,1,2,1,1241218979265425408,Claudette,juarezvargascla,2020-03-20 22:24:28,False,25,78,2022-08-31 08:48:26,2022,08,31,08,48,3,Coyoacán,-99.2007832,19.365986
1564804718479671298,tránsito,coordenadas,#Prepa8UNAM  @AlcaldiaAO @OVIALCDMX @UCS_GCDMX dejan puesto ambulante estacionado en lugar prohibido y genera conflicto de tránsito en la colonia #LomasDePlateros https://t.co/gc055w3msf,13,2,7,1241218979265425408,Claudette,juarezvargascla,2020-03-20 22:24:28,False,25,78,2022-08-30 20:38:12,2022,08,30,20,38,3,Coyoacán,-99.324375,19.232228
1563261349584846848,tránsito,coordenadas,Ocupo laborar en un lugar que me de paz mental en viernes no estrés por imaginarme el tráfico y salir con el ojo temblando.,2,1,0,68534306,Anayanci Blake Bing,anayanzi_p,2009-08-24 16:52:15,False,123,573,2022-08-26 14:25:24,2022,08,26,14,25,3,Coyoacán,-99.324375,19.232228
1560336344655839233,tránsito,coordenadas,@Luis_GQM Luis le suplicamos de la manera más atenta nos apoye para evitar se estacionen frente a la Secund #91. Es un lugar prohibido según el reglamento de transito y no dejan  espacio para poder entrar a nuestra cochera @ALaMagdalenaC @CesacContreras @UCS_GCDMX @SanJeronimodf https://t.co/9Yl95CCEnk,1,3,1,1047863728895643653,Artörius,Artoriusgg,2018-10-04 08:59:16,False,20,84,2022-08-18 12:42:28,2022,08,18,12,42,3,Coyoacán,-99.22291720414279,19.320425965567896
1558850635348549632,tránsito,coordenadas,"@MIBiciCDMX Pueden quitar a los ""policías"" de tránsito y poner más voluntarios que si hacen su trabajo, hoy casi me atropellan dos veces porque dos animales en coche se pasaron el alto enfrente de dos policías de tránsito que solo estaban viendo su celular",0,0,0,1324855623427780608,Watanabe,lebici9703,2020-11-06 17:26:18,False,26,133,2022-08-14 10:18:48,2022,08,14,10,18,3,Coyoacán,-99.324375,19.232228
1558116908439900164,tránsito,coordenadas,"@_TU_MAJESTAD @AcProcoyoacan @Claudiashein @UCS_GCDMX @OVIALCDMX Y? Eso ya habilita a esta persona a usar el CEL mientras maneja? Por qué eso sí está prohibido en el reglamento de transito, pero eso sí lo sabes verdad?",0,1,0,438419895,Toxik Ice,toxik_ice,2011-12-16 09:28:15,False,113,869,2022-08-12 09:43:14,2022,08,12,09,43,3,Coyoacán,-99.324375,19.232228
1557413847400677376,tránsito,coordenadas,"Sergio Mayer acudió a la FGR para mostrar el no ejercicio de la acción penal, por la denuncia de tráfico de influencias que presentaron en su contra hace un año. Mayer anunció que habrá acciones legales por la vía civil y penal, por el daño económico y moral que le causaron. https://t.co/1Nl92fARs3",5,1,3,203793945,TelevisaEspectáculos,TvsEspectaculos,2010-10-16 22:30:30,True,161771,811,2022-08-10 11:09:31,2022,08,10,11,09,3,Coyoacán,-99.364536,19.049016
1557129445563047946,tránsito,coordenadas,Ilegal el tráfico para salir del tec csf 🫠,13,4,0,1199109405741998080,ɘꙄɘꙄ🤡,SeSeVsTheWorld,2019-11-25 17:35:44,False,220,236,2022-08-09 16:19:24,2022,08,09,16,19,3,Coyoacán,-99.324375,19.232228
1563430329116868609,tránsito,palabras clave,"@75Michelas @evilscrat @Karengualquer @MikeFit17 @RamiLJRo @MI_NUEVO_CLON @blkalexmx @AntilopeMalo @MinekoKia @maurotimauroti @adnware @SUperMarioAnti4 @JL0_42 @liderponce2129 @Lpez1Pio @estanislaojr @MIKE_DRG4915 @AlanFrancisco75 @ManuelVegaMX @javithechef1 @wandocell @Ursulaliber @RicardoRaulHer7 @vemfelipe @napoles_o @AlbertM81 @PrepperJapeth @pejestad @KleineKrOteFifi @GianinoGian @EleazarHdez @mariabages1 @samcro876376274 @Dig1Tesla @Consuelolvare11 @MiguelB50473177 @camagui1971 @AcmeMxx @NateHowl @re32552064 @coyoacan_leon @jmvillalpando04 @nvoregimen @ElLoboFenix @Alejand86478473 @Rage1969 @Rocio_Mx @mind_jacket @OsitoFilomeno @FelipeCalderon 😆😆😆😆😆😆😆Aijuesssuuuuuu, Márcale el ALTO” Tránsito 😁😁😁💪💪💪,muerdeloooo🙄🙄🙄😆😆😆😆",0,0,0,1530837978511286273,soccergol,soccergol4,2022-05-29 03:07:21,False,103,141,2022-08-27 01:36:52,2022,08,27,01,36,3,Coyoacán,-99.1503763525,19.3266672536
1563036958707703810,tránsito,palabras clave,"@RamiLJRo @MI_NUEVO_CLON @blkalexmx @Karengualquer @AntilopeMalo @MinekoKia @maurotimauroti @75Michelas @evilscrat @adnware @SUperMarioAnti4 @JL0_42 @liderponce2129 @Lpez1Pio @estanislaojr @MIKE_DRG4915 @AlanFrancisco75 @ManuelVegaMX @javithechef1 @MikeFit17 @wandocell @Ursulaliber @RicardoRaulHer7 @vemfelipe @napoles_o @AlbertM81 @PrepperJapeth @pejestad @KleineKrOteFifi @GianinoGian @EleazarHdez @mariabages1 @samcro876376274 @Dig1Tesla @Consuelolvare11 @MiguelB50473177 @camagui1971 @AcmeMxx @NateHowl @re32552064 @coyoacan_leon @jmvillalpando04 @nvoregimen @ElLoboFenix @Alejand86478473 @Rage1969 @Rocio_Mx @mind_jacket @OsitoFilomeno @FelipeCalderon Empezó el 3er turno,ese lo debería aprovechar yo,pero el Tránsito de Ecatepec”, les tiene prohibido darme un poco de atención quesque porque soy muy iletrado,pentonto y muy burlón 🤷‍♂️🤷‍♂️🤷‍♂️😆😆😆😆😆",2,1,0,1530837978511286273,soccergol,soccergol4,2022-05-29 03:07:21,False,103,141,2022-08-25 23:33:45,2022,08,25,23,33,3,Coyoacán,-99.1503763525,19.3266672536
1561743461354700800,tránsito,palabras clave,"@espinosalalo @C5_CDMX @Claudiashein @todo_Coyoacan @transito_CDMX @Ssp_transitodf Buenos días @espinosalalo, coordinamos al lugar policía de #TránsitoGCDMX para retirar el estacionamiento prohibido.",0,1,0,172346252,Unidad de Contacto del Secretario SSC CDMX,UCS_GCDMX,2010-07-29 07:52:54,True,669212,86,2022-08-22 09:53:51,2022,08,22,09,53,3,Coyoacán,-99.1503763525,19.3266672536
1558649455523631105,tránsito,palabras clave,"@C5_CDMX Buenas noches.Reporto demasiado tráfico inusual entre Av Universidad y Gabriel Mancera en la Colonia Acacias. Por lo mismo, hay mucho ruido c/los claxons.

Para + referencia, el conflicto está en Metro Coyoacán, Radio Fórmula y Plaza Coyoacán, por favor.¡Muchas gracias!",1,1,0,1281220188952768512,Familia Campos,FamiliaCampos2,2020-07-09 07:35:16,False,18,798,2022-08-13 20:59:23,2022,08,13,20,59,3,Coyoacán,-99.1503763525,19.3266672536
1558174184261488642,tránsito,palabras clave,"@URSULA069 @JL0_42 @AntilopeMalo @KleineKrOteFifi @wandocell @SUperMarioAnti4 @MIKE_DRG4915 @evilscrat @estanislaojr @pejestad @MinekoKia @soccergol4 @liderponce2129 @ManuelVegaMX @blkalexmx @GianinoGian @PrepperJapeth @EleazarHdez @AlanFrancisco75 @Lpez1Pio @mariabages1 @javithechef1 @samcro876376274 @Dig1Tesla @Consuelolvare11 @MI_NUEVO_CLON @MiguelB50473177 @camagui1971 @AcmeMxx @adnware @NateHowl @re32552064 @coyoacan_leon @LiberwolfLiber @jmvillalpando04 @nvoregimen @ElLoboFenix @Alejand86478473 @Rage1969 @maurotimauroti @Rocio_Mx @mind_jacket @napoles_o @OsitoFilomeno @TQuedateencasa @_JEAL @angelsancas @Vane_SiVal @jlopal_4T En este sexenio, México demandó a las empresas productoras de armas de USA por propiciar el tráfico ilegal de armas a México. Calderón las trajo por miles con su Rápido y Furioso, y firmó el Plan Mérida para la ""colaboración"" (léase injerencia) de USA en seguridad dentro del país",2,2,0,369856119,Felipe Velázquez,vemfelipe,2011-09-07 20:00:11,False,996,2397,2022-08-12 13:30:49,2022,08,12,13,30,3,Coyoacán,-99.1503763525,19.3266672536
1554567192557092864,tránsito,palabras clave,"@C5_CDMX Buenas tardes.Reporto demasiado tráfico inusual entre Av Universidad y Gabriel Mancera en la Colonia Acacias. Por lo mismo, hay mucho ruido c/los claxons.

Para + referencia, el conflicto está en Metro Coyoacán, Radio Fórmula y Plaza Coyoacán, por favor.¡Muchas gracias!",0,0,0,1281220188952768512,Familia Campos,FamiliaCampos2,2020-07-09 07:35:16,False,18,798,2022-08-02 14:37:55,2022,08,02,14,37,3,Coyoacán,-99.1503763525,19.3266672536
1554558457080160261,tránsito,palabras clave,"@C5_CDMX Buenas tardes.Reporto demasiado tráfico inusual entre Av. Universidad y Gabriel Mancera en la Colonia Acacias. Por lo mismo, hay mucho ruido c/los claxons.

Para + referencia, el conflicto está en Metro Coyoacán, Radio Fórmula y Plaza Coyoacán, por favor.¡Muchas gracias!",0,0,0,1281220188952768512,Familia Campos,FamiliaCampos2,2020-07-09 07:35:16,False,18,798,2022-08-02 14:03:13,2022,08,02,14,03,3,Coyoacán,-99.1503763525,19.3266672536
1564988487689977860,tránsito,coordenadas,@OVIALCDMX @AlcaldiaAO Continuamos esperando la ayuda para el retiro de un puesto ambulante que está estacionado en lugar prohibido y genera conflicto de tránsito. https://t.co/xdnWdEoBEJ,1,2,1,1241218979265425408,Claudette,juarezvargascla,2020-03-20 22:24:28,False,25,78,2022-08-31 08:48:26,2022,08,31,08,48,4,Cuajimalpa de Morelos,-99.2007832,19.365986
1564804718479671298,tránsito,coordenadas,#Prepa8UNAM  @AlcaldiaAO @OVIALCDMX @UCS_GCDMX dejan puesto ambulante estacionado en lugar prohibido y genera conflicto de tránsito en la colonia #LomasDePlateros https://t.co/gc055w3msf,13,2,7,1241218979265425408,Claudette,juarezvargascla,2020-03-20 22:24:28,False,25,78,2022-08-30 20:38:12,2022,08,30,20,38,4,Cuajimalpa de Morelos,-99.324375,19.232228
1563261349584846848,tránsito,coordenadas,Ocupo laborar en un lugar que me de paz mental en viernes no estrés por imaginarme el tráfico y salir con el ojo temblando.,2,1,0,68534306,Anayanci Blake Bing,anayanzi_p,2009-08-24 16:52:15,False,123,573,2022-08-26 14:25:24,2022,08,26,14,25,4,Cuajimalpa de Morelos,-99.324375,19.232228
1560336344655839233,tránsito,coordenadas,@Luis_GQM Luis le suplicamos de la manera más atenta nos apoye para evitar se estacionen frente a la Secund #91. Es un lugar prohibido según el reglamento de transito y no dejan  espacio para poder entrar a nuestra cochera @ALaMagdalenaC @CesacContreras @UCS_GCDMX @SanJeronimodf https://t.co/9Yl95CCEnk,1,3,1,1047863728895643653,Artörius,Artoriusgg,2018-10-04 08:59:16,False,20,84,2022-08-18 12:42:28,2022,08,18,12,42,4,Cuajimalpa de Morelos,-99.22291720414279,19.320425965567896
1558850635348549632,tránsito,coordenadas,"@MIBiciCDMX Pueden quitar a los ""policías"" de tránsito y poner más voluntarios que si hacen su trabajo, hoy casi me atropellan dos veces porque dos animales en coche se pasaron el alto enfrente de dos policías de tránsito que solo estaban viendo su celular",0,0,0,1324855623427780608,Watanabe,lebici9703,2020-11-06 17:26:18,False,26,133,2022-08-14 10:18:48,2022,08,14,10,18,4,Cuajimalpa de Morelos,-99.324375,19.232228
1558116908439900164,tránsito,coordenadas,"@_TU_MAJESTAD @AcProcoyoacan @Claudiashein @UCS_GCDMX @OVIALCDMX Y? Eso ya habilita a esta persona a usar el CEL mientras maneja? Por qué eso sí está prohibido en el reglamento de transito, pero eso sí lo sabes verdad?",0,1,0,438419895,Toxik Ice,toxik_ice,2011-12-16 09:28:15,False,113,869,2022-08-12 09:43:14,2022,08,12,09,43,4,Cuajimalpa de Morelos,-99.324375,19.232228
1557413847400677376,tránsito,coordenadas,"Sergio Mayer acudió a la FGR para mostrar el no ejercicio de la acción penal, por la denuncia de tráfico de influencias que presentaron en su contra hace un año. Mayer anunció que habrá acciones legales por la vía civil y penal, por el daño económico y moral que le causaron. https://t.co/1Nl92fARs3",5,1,3,203793945,TelevisaEspectáculos,TvsEspectaculos,2010-10-16 22:30:30,True,161771,811,2022-08-10 11:09:31,2022,08,10,11,09,4,Cuajimalpa de Morelos,-99.364536,19.049016
1557129445563047946,tránsito,coordenadas,Ilegal el tráfico para salir del tec csf 🫠,13,4,0,1199109405741998080,ɘꙄɘꙄ🤡,SeSeVsTheWorld,2019-11-25 17:35:44,False,220,236,2022-08-09 16:19:24,2022,08,09,16,19,4,Cuajimalpa de Morelos,-99.324375,19.232228
1564686460963495938,tránsito,palabras clave,@AdrianRubalcava @Cuajimalpa_DPC @Cuajimalpa_SuVe Por que permiten que estos se estacionen aquí cuando claramente está prohibido? a parte hacen mucho tráfico @OVIALCDMX @UCS_GCDMX https://t.co/5C4SWCwHpi,0,1,0,1243614880776605696,elde,56_Numa,2020-03-27 13:04:35,False,63,488,2022-08-30 12:48:17,2022,08,30,12,48,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1562100463129985024,tránsito,palabras clave,"Invitamos a todos los Ciudadanos d #Cuajimalpa @AlcCuajimalpa a denunciar,exigir,procurar el libre transito de peatones y todos los vehículos
Las calles y avenidas de #Cuajimalpa No son extencion d propiedades o de locales
talleres
No hay quien multe? @UCS_GCDMX @AdrianRubalcava https://t.co/l4ruAoHld5",5,0,6,1262648914643021824,Colonia Granjas Navidad CDMX,CdmxNavidad,2020-05-19 01:39:21,False,357,266,2022-08-23 09:32:27,2022,08,23,09,32,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1564746766896996358,tránsito,coordenadas,"@Cesarjesusr @AmerangelLorenz Ya existe, se supone que es trabajo de tránsito castigar a todo aquel que vaya produciendo contaminación acústica.",2,0,1,1262468240321785857,Héctor G. Mújica,hector_mujica27,2020-05-18 13:41:12,False,2540,2804,2022-08-30 16:47:55,2022,08,30,16,47,5,Gustavo A. Madero,-99.1843501,19.3998346
1564588336697704448,tránsito,coordenadas,"La cuestión es que la orden de @GobCDMX de ni multar provoca que la gente no respeta nada del Reglamento de tránsito, sin multas ni grúas no hay miedo a las consecuencias de estacionamiento ilegal  @warkentin @jrisco https://t.co/acTQrOi0ky",1,1,0,29755230,Gaby Hernández,sgabyhdz,2009-04-08 10:34:05,False,706,1739,2022-08-30 06:18:22,2022,08,30,06,18,5,Gustavo A. Madero,-99.1843501,19.3998346
1561831886204329990,tránsito,coordenadas,"Pésimo comercial para @co_tesla y @TheBEAT_MX 

El conductor dijo que ""se quedó sin frenos"".

Qué miedo subirte a un auto ecológico pero que su sistema mecánico sea deficiente.

Tráfico de 2 horas en periférico... este transporte ecológico provocó más contaminación que nada! https://t.co/P7LKZNF3Fq",1,1,0,133818356,Adriana Avila ,adryola,2010-04-16 12:18:02,False,539,1019,2022-08-22 15:45:13,2022,08,22,15,45,5,Gustavo A. Madero,-99.1843501,19.3998346
1560607461631229955,tránsito,coordenadas,"Un vato: guiándonos en un cruce con tráfico
Poli tránsito: lo quita del lugar por que es ilegal 
Todos: el tránsito se quedará a ayudarnos
Poli tránsito: se va en su camioneta dejando el desmadre
Todos: 🤡",0,0,0,384141009,Yasil L.,YasCFL,2011-10-02 22:23:50,False,122,139,2022-08-19 06:39:48,2022,08,19,06,39,5,Gustavo A. Madero,-99.1843501,19.3998346
1560267991232655365,tránsito,coordenadas,"Policías de ""tránsito"" y vehículos oficiales y del ejército, creando caos enfrente de palacio municipal de @GobNeza poniendo el ""ejemplo"" de cómo estacionarse en lugar prohibido, atención @Adolfo_Cerqueda https://t.co/0Fk5fNHYrH",0,0,0,1497801791131500548,Fernando Alcalá,Fernand29702334,2022-02-26 23:12:51,False,4,116,2022-08-18 08:10:52,2022,08,18,08,10,5,Gustavo A. Madero,-99.067766,19.3668621
